timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-09-02T07:18:03.974153,8,1652,266
2025-09-02T07:18:06.761772,8,1652,266
2025-09-02T07:18:09.313756,8,1652,266
2025-09-02T07:18:11.827443,8,1652,266
2025-09-02T07:18:14.667535,8,1653,265
2025-09-02T07:18:17.307649,8,1653,265
2025-09-02T07:18:20.022048,8,1653,265
2025-09-02T07:18:22.660105,8,1653,265
2025-09-02T07:18:25.221015,8,1653,265
2025-09-02T07:18:27.717841,8,1631,268
2025-09-02T07:18:30.445621,8,1631,268
2025-09-02T07:18:32.681431,8,1631,268
2025-09-02T07:18:34.918060,8,1631,268
2025-09-02T07:18:37.135110,8,1631,268
2025-09-02T07:18:39.850550,8,1631,268
2025-09-02T07:18:42.495727,8,1631,268
2025-09-02T07:18:45.346035,8,1122,266
2025-09-02T07:18:47.955853,8,1122,266
2025-09-02T07:18:50.759408,8,1122,266
2025-09-02T07:18:53.639874,8,1122,266
2025-09-02T07:18:56.322464,8,1122,266
2025-09-02T07:18:58.968375,8,1467,266
2025-09-02T07:19:01.466019,8,1467,266
2025-09-02T07:19:04.091534,8,1467,266
2025-09-02T07:19:06.824938,8,1467,266
2025-09-02T07:19:09.746295,8,1467,266
2025-09-02T07:19:12.685307,8,1603,267
2025-09-02T07:19:15.586074,8,1603,267
2025-09-02T07:19:18.264017,8,1603,267
2025-09-02T07:19:20.827138,8,1603,267
2025-09-02T07:19:23.449921,8,1603,267
2025-09-02T07:19:26.077811,8,1603,267
2025-09-02T07:19:28.930082,8,1658,266
2025-09-02T07:19:31.508469,8,1658,266
2025-09-02T07:19:34.165250,8,1658,266
2025-09-02T07:19:36.773735,8,1658,266
2025-09-02T07:19:38.982927,8,1658,266
2025-09-02T07:19:41.573784,8,1658,266
2025-09-02T07:19:44.288965,8,1544,266
2025-09-02T07:19:46.892247,8,1544,266
2025-09-02T07:19:49.519387,8,1544,266
2025-09-02T07:19:52.044756,8,1544,266
2025-09-02T07:19:54.880440,8,1544,266
2025-09-02T07:19:57.527866,8,1513,265
2025-09-02T07:20:00.637724,8,1513,265
2025-09-02T07:20:03.361927,8,1513,265
2025-09-02T07:20:06.133829,8,1513,265
2025-09-02T07:20:08.742037,8,1513,265
2025-09-02T07:20:11.405103,8,1513,265
2025-09-02T07:20:13.994308,8,1624,267
2025-09-02T07:20:16.848828,8,1624,267
2025-09-02T07:20:19.356050,8,1624,267
2025-09-02T07:20:22.029914,8,1624,267
2025-09-02T07:20:24.662806,8,1624,267
2025-09-02T07:20:27.357441,8,1624,267
2025-09-02T07:20:30.033969,8,1663,266
2025-09-02T07:20:32.872288,8,1663,266
2025-09-02T07:20:35.530416,8,1663,266
2025-09-02T07:20:38.207735,8,1663,266
2025-09-02T07:20:40.443863,8,1663,266
2025-09-02T07:20:43.203233,8,1605,266
2025-09-02T07:20:45.905032,8,1605,266
2025-09-02T07:20:48.522276,8,1605,266
2025-09-02T07:20:51.189879,8,1605,266
2025-09-02T07:20:54.087724,8,1605,266
2025-09-02T07:20:56.885940,8,1605,266
2025-09-02T07:20:59.512069,8,1492,265
2025-09-02T07:21:02.201953,8,1492,265
2025-09-02T07:21:04.977919,8,1492,265
2025-09-02T07:21:07.495795,8,1492,265
2025-09-02T07:21:10.224641,8,1492,265
2025-09-02T07:21:12.869416,8,1615,267
2025-09-02T07:21:15.529063,8,1615,267
2025-09-02T07:21:18.192556,8,1615,267
2025-09-02T07:21:20.754083,8,1615,267
2025-09-02T07:21:23.552479,8,1615,267
2025-09-02T07:21:26.191562,8,1615,267
2025-09-02T07:21:29.091345,8,1614,268
2025-09-02T07:21:31.590381,8,1614,268
2025-09-02T07:21:34.283103,8,1614,268
2025-09-02T07:21:37.006012,8,1614,268
2025-09-02T07:21:39.630375,8,1614,268
2025-09-02T07:21:42.009559,8,1614,268
2025-09-02T07:21:44.245491,8,1566,266
2025-09-02T07:21:46.535452,8,1566,266
