timestamp,pod_count,ready_pods,cpu_usage_millicores,memory_usage_mib,pod_details
2025-09-04T18:18:02.314811,1,1,100,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:04.547205,1,1,100,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:06.783187,1,1,100,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:09.001270,1,1,100,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:11.224930,1,1,100,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:13.428219,1,1,108,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:15.701886,1,1,108,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:17.965795,1,1,108,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:20.196686,1,1,108,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:22.489744,1,1,108,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:24.749757,1,1,108,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:26.992104,1,1,108,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:29.211643,1,1,109,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:31.428447,1,1,109,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:33.654427,1,1,109,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:35.877767,1,1,109,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:38.100110,1,1,109,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:40.305647,1,1,109,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:42.537838,1,1,109,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:44.744075,1,1,103,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:46.963187,1,1,103,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:49.196256,1,1,103,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:51.395526,1,1,103,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:53.601789,1,1,103,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:55.848687,1,1,103,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:18:58.062324,1,1,94,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:00.341511,1,1,94,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:02.581729,1,1,94,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:04.820194,1,1,94,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:07.068630,1,1,94,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:09.301756,1,1,94,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:11.535985,1,1,94,74,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:13.801734,1,1,103,75,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:16.013738,1,1,103,75,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:18.210573,1,1,103,75,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:20.431920,1,1,103,75,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:22.653747,1,1,103,75,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:24.867581,1,1,103,75,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:27.066020,1,1,103,75,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:29.275219,1,1,104,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:31.481505,1,1,104,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:33.715888,1,1,104,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:35.917788,1,1,104,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:38.153085,1,1,104,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:40.337748,1,1,104,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:42.553725,1,1,104,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:44.761742,1,1,104,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:46.960786,1,1,104,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:49.237836,1,1,104,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:51.486736,1,1,104,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:53.725803,1,1,104,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:55.981987,1,1,104,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:19:58.218394,1,1,81,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:00.409765,1,1,81,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:02.643488,1,1,81,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:04.865838,1,1,81,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:07.137741,1,1,81,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:09.385769,1,1,81,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:11.587893,1,1,81,73,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:13.815937,1,1,106,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:16.053804,1,1,106,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:18.295934,1,1,106,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:20.547953,1,1,106,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:22.803238,1,1,106,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:25.143253,1,1,106,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:27.494041,1,1,106,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:29.765525,1,1,114,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:32.026271,1,1,114,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:34.247967,1,1,114,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:36.592192,1,1,114,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:38.819071,1,1,114,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:41.041762,1,1,114,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:43.273780,1,1,117,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:45.491207,1,1,117,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:47.693761,1,1,117,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:49.938573,1,1,117,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:52.183324,1,1,117,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:54.397741,1,1,117,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:56.641761,1,1,117,76,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:20:58.872506,1,1,98,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:01.129770,1,1,98,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:03.351478,1,1,98,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:05.612424,1,1,98,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:08.083363,1,1,98,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:10.291726,1,1,98,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:12.549769,1,1,98,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:14.839502,1,1,108,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:17.058963,1,1,108,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:19.314832,1,1,108,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:21.554662,1,1,108,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:23.785872,1,1,108,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:26.000804,1,1,108,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:28.223478,1,1,114,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:30.440072,1,1,114,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:32.652327,1,1,114,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:34.901588,1,1,114,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:37.130434,1,1,114,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:39.381790,1,1,114,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:41.603185,1,1,114,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:43.823497,1,1,108,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:46.055503,1,1,108,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:48.284136,1,1,108,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:50.542707,1,1,108,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:52.786277,1,1,108,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:55.013522,1,1,108,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:57.236195,1,1,108,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:21:59.454755,1,1,107,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:01.689766,1,1,107,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:03.905732,1,1,107,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:06.140104,1,1,107,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:08.395960,1,1,107,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:10.596804,1,1,107,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:12.825386,1,1,107,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:15.041331,1,1,101,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:17.260548,1,1,101,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:19.492256,1,1,101,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:21.732655,1,1,101,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:23.952720,1,1,101,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:26.170706,1,1,101,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:28.422609,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:30.626452,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:32.883307,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:35.090279,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:37.343222,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:39.642074,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:41.873140,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:44.082036,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:46.280084,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:48.485590,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:50.700723,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:52.961744,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:55.148635,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:57.370761,1,1,121,79,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:22:59.586474,1,1,114,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:01.832390,1,1,114,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:04.072267,1,1,114,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:06.292439,1,1,114,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:08.506629,1,1,114,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:10.789648,1,1,114,78,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:13.109831,1,1,71,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:15.508823,1,1,71,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:17.728297,1,1,71,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:19.953729,1,1,71,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:22.205716,1,1,71,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:24.414107,1,1,71,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:26.673745,1,1,71,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:28.938471,1,1,117,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:31.153446,1,1,117,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:33.411986,1,1,117,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:35.665701,1,1,117,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:37.960866,1,1,117,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:40.185567,1,1,117,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:42.438332,1,1,117,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:44.687985,1,1,124,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:46.926892,1,1,124,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:49.124172,1,1,124,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:51.388291,1,1,124,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:53.617743,1,1,124,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:55.885727,1,1,124,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:23:58.115558,1,1,123,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:00.390143,1,1,123,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:02.605893,1,1,123,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:04.838775,1,1,123,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:07.049766,1,1,123,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:09.264806,1,1,123,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:11.528547,1,1,123,81,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:13.780191,1,1,111,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:16.027202,1,1,111,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:18.271969,1,1,111,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:20.591207,1,1,111,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:22.860288,1,1,111,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:25.097757,1,1,111,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:27.310144,1,1,111,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:29.541801,1,1,123,85,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:31.869786,1,1,123,85,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:34.122355,1,1,123,85,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:36.361750,1,1,123,85,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:38.579519,1,1,123,85,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:40.817737,1,1,123,85,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:43.126521,1,1,121,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:45.345727,1,1,121,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:47.588652,1,1,121,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:49.826565,1,1,121,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:52.078498,1,1,121,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:54.329768,1,1,121,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:56.621749,1,1,121,82,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:24:58.841542,1,1,117,80,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:01.095201,1,1,117,80,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:03.351952,1,1,117,80,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:05.559238,1,1,117,80,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:07.818160,1,1,117,80,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:10.052204,1,1,117,80,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:12.312650,1,1,117,80,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:14.523081,1,1,107,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:16.738401,1,1,107,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:18.966003,1,1,107,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:21.231806,1,1,107,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:23.494571,1,1,107,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:25.721483,1,1,107,83,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:28.012606,1,1,120,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:30.276533,1,1,120,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:32.513600,1,1,120,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:34.776895,1,1,120,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:37.023028,1,1,120,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:39.281349,1,1,120,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:41.588258,1,1,120,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:43.889859,1,1,122,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:46.136695,1,1,122,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:48.362787,1,1,122,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:50.614345,1,1,122,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:52.853785,1,1,122,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:55.103293,1,1,122,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:57.394141,1,1,122,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
2025-09-04T18:25:59.624003,1,1,122,84,"fibonacci-nodejs-b1-00001-deployment-79dbb495d6-ztjzr:Ready"
