timestamp,pod_count,ready_pods,cpu_usage_millicores,memory_usage_mib,pod_details
2025-09-06T23:54:17.043472,8,7,100,323,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:19.331162,8,7,100,323,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:21.606662,8,7,100,323,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:23.945762,8,7,100,323,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:26.225787,8,7,100,323,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:28.478371,8,7,99,325,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:30.739795,8,7,99,325,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:33.042613,8,7,99,325,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:35.307888,8,7,99,325,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:37.567816,8,7,99,325,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:39.833740,8,7,99,325,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:42.087612,8,7,99,325,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:44.362622,8,7,99,326,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:46.668164,8,7,99,326,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:48.937649,8,7,99,326,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:51.215630,8,7,99,326,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:53.473548,8,7,99,326,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:55.787530,8,7,99,326,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:54:58.045227,8,7,86,327,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:00.372501,8,7,86,327,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:02.628994,8,7,86,327,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:04.917772,8,7,86,327,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:07.190878,8,7,86,327,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:09.471470,8,7,86,327,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:11.724807,8,7,86,327,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:14.005141,8,7,96,330,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:16.285318,8,7,96,330,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:18.553226,8,7,96,330,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:20.813777,8,7,96,330,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:23.123719,8,7,96,330,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:25.401231,8,7,96,330,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:27.674517,8,7,96,330,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:29.945788,8,7,93,331,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:32.201793,8,7,93,331,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:34.482107,8,7,93,331,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:36.816735,8,7,93,331,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:39.076512,8,7,93,331,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:41.353834,8,7,93,331,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:43.619976,8,7,97,333,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:46.053736,8,7,97,333,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:48.309497,8,7,97,333,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:50.561793,8,7,97,333,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
2025-09-06T23:55:52.826672,8,7,97,333,"fibonacci-nodejs-c4-00001-deployment-6459855f4-2jzhl:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-4hl6n:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-6q9rn:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-b42gw:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mkrb9:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-mtwm2:Ready|fibonacci-nodejs-c4-00001-deployment-6459855f4-sb7jd:Pending|fibonacci-nodejs-c4-00001-deployment-6459855f4-zsrjw:Ready"
