timestamp,pod_count,ready_pods,cpu_usage_millicores,memory_usage_mib,pod_details
2025-09-04T18:57:53.048069,1,1,87,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:57:55.303016,1,1,87,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:57:57.528868,1,1,87,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:57:59.737745,1,1,86,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:01.978122,1,1,86,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:04.212004,1,1,86,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:06.544110,1,1,86,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:08.813858,1,1,86,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:11.089906,1,1,86,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:13.325483,1,1,87,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:15.571258,1,1,87,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:17.803211,1,1,87,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:20.018805,1,1,87,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:22.420831,1,1,87,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:24.666925,1,1,87,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:26.905782,1,1,87,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:29.146192,1,1,86,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:31.421011,1,1,86,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:33.685826,1,1,86,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:35.957820,1,1,86,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:38.194929,1,1,86,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:40.461889,1,1,86,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:42.738554,1,1,86,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:44.977773,1,1,77,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:47.238560,1,1,77,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:49.452345,1,1,77,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:51.695901,1,1,77,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:53.931448,1,1,77,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:56.241929,1,1,77,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:58:58.471326,1,1,83,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:00.712105,1,1,83,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:02.996336,1,1,83,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:05.237618,1,1,83,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:07.483197,1,1,83,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:09.716451,1,1,83,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:11.963835,1,1,83,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:14.214017,1,1,79,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:16.503190,1,1,79,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:18.743185,1,1,79,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:21.017863,1,1,79,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:23.309757,1,1,79,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:25.542662,1,1,79,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:27.785735,1,1,79,38,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:30.130161,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:32.482769,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:34.761715,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:37.070739,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:39.347554,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:41.611097,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:43.921792,1,1,81,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:46.250037,1,1,81,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:48.508546,1,1,81,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:50.789790,1,1,81,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:53.064880,1,1,81,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:55.355432,1,1,81,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T18:59:57.709835,1,1,81,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:00.022180,1,1,74,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:02.289851,1,1,74,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:04.523596,1,1,74,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:06.824219,1,1,74,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:09.069786,1,1,74,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:11.394623,1,1,74,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:13.693921,1,1,65,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:15.942201,1,1,65,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:18.184878,1,1,65,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:20.485904,1,1,65,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:22.811816,1,1,65,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:25.196227,1,1,65,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:27.433819,1,1,65,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:29.666509,1,1,83,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:32.047913,1,1,83,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:34.340135,1,1,83,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:36.750684,1,1,83,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:39.045699,1,1,83,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:41.309798,1,1,83,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:43.624962,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:45.981911,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:48.391569,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:50.711475,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:52.997757,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:55.244992,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:57.613798,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:00:59.885850,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:02.164854,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:04.450401,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:06.736583,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:08.958072,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:11.224103,1,1,82,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:13.504419,1,1,74,37,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:15.929777,1,1,74,37,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:18.163967,1,1,74,37,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:20.473055,1,1,74,37,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:22.773844,1,1,74,37,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:25.081734,1,1,74,37,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:27.414609,1,1,74,37,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:29.642017,1,1,85,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:31.885752,1,1,85,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:34.196388,1,1,85,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:36.489788,1,1,85,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:38.746962,1,1,85,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:41.009391,1,1,85,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:43.318219,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:45.617784,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:47.877778,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:50.144363,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:52.449874,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:54.831410,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:57.106198,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:01:59.405791,1,1,84,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:01.647353,1,1,84,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:03.978156,1,1,84,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:06.245835,1,1,84,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:08.496382,1,1,84,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:10.795910,1,1,84,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:13.177147,1,1,82,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:15.525932,1,1,82,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:18.034027,1,1,82,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:20.275729,1,1,82,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:22.561330,1,1,82,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:24.903115,1,1,82,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:27.145794,1,1,82,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:29.433849,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:31.719108,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:34.029389,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:36.273774,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:38.517883,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:40.752001,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:43.077771,1,1,84,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:45.381723,1,1,84,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:47.615140,1,1,84,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:49.813759,1,1,84,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:52.045045,1,1,84,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:54.329770,1,1,84,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:56.724881,1,1,84,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:02:58.995178,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:01.248225,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:03.480346,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:05.681302,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:07.869773,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:10.149828,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:12.425860,1,1,80,39,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:14.729955,1,1,58,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:17.001360,1,1,58,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:19.305790,1,1,58,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:21.619463,1,1,58,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:23.905330,1,1,58,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:26.172001,1,1,58,40,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:28.435008,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:30.708246,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:33.102933,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:35.410307,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:37.671136,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:39.995125,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:42.392569,1,1,79,41,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:44.810166,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:47.081465,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:49.332503,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:51.585877,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:53.947766,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:56.227771,1,1,84,42,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:03:58.524380,1,1,86,43,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:04:00.820266,1,1,86,43,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:04:03.211864,1,1,86,43,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:04:05.461344,1,1,86,43,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
2025-09-04T19:04:07.723015,1,1,86,43,"fibonacci-go-b1-00001-deployment-6cf798f79d-jktzv:Ready"
